32 10 12 1256412716 3588772996 4102328987 3556708844 3888327083 1129005987 38756374 2071706252 3129108842 1407941369 3757261741 2534932275 1760028454 4246876190 2624152882 3774392420 2831314195 2565553997 3674539886 635635311 4077701049 1104069808 3565989867 175642738 3453930780 3810188204 442629281 3387360502 2636218541 312138090 3936606718 1335705927 4166766520 4202289594 1363588497 3317590156 1572568947 1346424300 3065500045 2513280147 2933615430 215952221 3889767595 4275050246 629263524 3171015246 3930654283 1287363606 4001858474 4154169786 3256133226 151987270 1484981371 3554289629 1482155007 2730322014 2289865513 3150155781 1597060823 2926348169 2971014902 3223971223 491376785 3615665704 3530490242 253462089 1256966884 1435503839 1761310495 4034702793 2308035255 3949610918 2383847462 422474638 3363976419 1564513056 3838074423 2664980474 3813380274 3712818167 739288932 1379952362 1929997878 105340407 481960161 2363823602 458034261 4110610975 1811794047 1858546086 1725583875 2219912995 2686406389 3887934540 4181980890 3733820009 3678147499 362619922 1413996554 705086673 2250342883 3004602451 173572361 2143488522 3990228776 172341267 500633244 2375095797 1454275743 3254017702 683326602 3494777564 1786978258 3190103487 3020696229 1783305166 3357881638 1870679905 3494217199 3938152548 0 0 0 0 0 0 0 0 0 0 0 0,2.055082119721006e-02,7.808500147537778e+02,5.305575219583195e-01,1.457537611209087e+03,9.938125877146981e-03,4.816549314779652e-04,4.372150503323686e-04,5.354536084569238e-05,3.117383323965958e-02
32 10 12 429850474 1541387234 1271592562 2099474696 2565151407 1646292334 2263325735 1691038960 1772088941 1728763848 2904489265 3287768537 4288745138 1560031959 1372542148 746839178 3232374898 2032114951 2319634623 2367672702 3629254991 823378357 1148732052 279017072 2166615197 3506194422 2614313416 76549207 867545402 41368023 392645819 1210525947 3623043804 3783930276 1952071721 2535068615 334645588 2748853758 462615525 296639108 3435066118 1101198082 1733194681 425492698 627955989 4063481684 932409509 1847808949 611438221 2496282524 478286500 1290913084 3776364663 919251595 342034607 429960300 4232404453 1279265156 2591827354 940851344 85754331 1789659773 2208544673 636955823 651087416 907322721 4138062601 1695187200 224211295 4218049865 1764374214 3081162022 2373543180 430318303 2882207492 2558936366 2724580135 349411515 4078262661 2253062469 1666952043 3188781179 736855982 2480090241 3608704057 2516859716 872407378 3654579985 2257948805 3257663789 979121595 4036250004 1227276226 4208457610 2799601844 3186773740 2270738137 542163937 3230511857 1859339570 487979119 1455688671 184539396 1071390111 1491899294 2805536359 139414131 4042787299 229284863 59458739 459530961 3708327803 2356257173 3073716171 1138845124 3026026015 955627944 4239433479 1185685229 181442743 0 0 0 0 0 0 0 0 0 0 0 0,7.498353123346911e-03,2.204954238665499e+02,1.552959004153262e-01,7.268065683337378e+02,3.352457788886249e-03,1.863920357485096e-04,1.645507740676621e-04,4.221419013847521e-05,3.050083922187939e-02
32 10 12 2660988358 3089465966 1628578038 1690981935 3154642898 2349766610 4165284552 405871130 1239233686 1701532127 4074216429 3511392288 1984099266 3909094228 3187010134 2459717403 204356738 2611160480 1003864769 1128805946 2988221572 2782171667 3239369200 2168042181 2014541690 489000239 3377397210 2374185995 2067334309 3076487162 1368306330 3015184624 877791904 3760183363 1562240106 1754151938 536318930 3980080912 138429529 1256101930 3421223314 3074364914 3558924843 2121666444 3644652744 3133318155 1449245230 1253969165 1743268505 2756506468 3486734233 3342495513 3382287704 3753299343 138342968 1512650166 3742010060 1233279734 2757187107 1025424898 1685107889 3653755220 52634995 3394644598 2838921555 4069086114 2071692027 487804361 1331002740 1523118709 1886353321 1223358045 1851583515 2947012612 2871765686 1394996695 4048527163 525269320 1410233882 3725198499 3936724688 997527917 3968959111 109031467 344107689 1086132974 3209722672 1603329911 1446178187 1500883222 2147122654 2282189360 3593602791 736909654 728662247 746577564 1005782445 265500373 2420613840 3741094845 755347745 3829360867 582504107 2374601893 2156916508 1016240895 3099833176 721738263 1142996657 3113711148 27511569 625000040 936558228 920285000 2023098673 3806517126 3077068852 3401830601 2318192982 4153189354 0 0 0 0 0 0 0 0 0 0 0 0,1.977222979506471e-02,5.847785591955887e+02,4.100419900415531e-01,1.537331072456455e+03,6.673557189537086e-03,4.875343512012412e-04,4.058539446754033e-04,3.875872312292959e-05,3.066063374074162e-02
32 10 12 1262301110 10730267 1941102278 3943729231 2684891764 2770561741 3283592605 3447513397 3470015144 3148126158 3920681597 3809718205 3508678688 3389090172 3797721424 1990125355 459321947 1890124993 2541594020 2992035451 1571617869 69586059 3650319860 2762896043 2345660197 2837147 3706974775 4225092785 2539869734 3688339821 3119273621 118141224 3701797131 1930815065 2893106052 1535076350 3210241335 745204855 1070019010 2229860877 3475773847 296989112 2066344229 954022891 700099211 1833680800 826989085 3729330305 740582166 3927470844 1660761613 2510642737 1508436311 2128106151 313645956 4072306790 3574278153 1100619362 3787329590 1529183709 2074438349 2817381081 4180962823 104385216 4120065905 4224720037 1987087048 1834810652 4173706646 1461402763 1719568567 2937784282 3557921992 799863518 2966239739 868297861 738856740 430726743 155618002 2660751898 2492195316 3975928017 444070192 987042925 1692787137 713291303 729118632 1591246342 3341945850 536716016 1748516161 1755539747 2718870892 3617074962 995641345 1162113695 506338731 4145457498 1627545574 4266030038 581701717 163402714 3824990239 3797167203 2649732373 455244252 1363901996 210699028 290863989 3775795276 1517963902 3872061324 1016159575 295038283 620094312 2208276697 4036191946 2888486600 617856629 4172742988 0 0 0 0 0 0 0 0 0 0 0 0,2.080296248786752e-02,6.302011339451374e+02,4.389297026327937e-01,1.510862440813418e+03,6.248588380303669e-03,5.182381800298212e-04,4.244977154276338e-04,3.144804552955987e-05,3.099887703011869e-02
32 10 12 860201877 3915921208 4213714032 1454442491 2628043615 1566229927 4190296285 2877380101 2217655961 23304212 3401826047 3684316093 1584102257 2805129744 1050380130 3740480703 1884941606 3302423506 2159274651 718762100 781012014 3168961947 2624579814 2497317726 319546015 3202739382 2281569805 2128147599 2601450590 3115572706 3030949143 3840500189 1727137458 3500520060 2866283371 512718542 1646626783 2494787406 1033920598 2307049842 3145073453 1300667734 1531193643 3231002253 3353237055 4134265420 3139554538 3351890522 951479708 3948709403 826800469 3441381146 673411054 2265861069 3393031219 974504387 3176796760 1462812401 4131604078 1520050811 2262223093 831538271 3725758283 2849363164 4056047469 456212871 3860080879 2361045941 3952649540 1203670074 2181508218 249520201 1403690927 4050577192 234927754 519499714 4250208486 2008627973 3541973578 1641750399 4034099010 3958454068 1875631020 3598147936 159178921 1642421 2775938182 2839572599 1805937161 1423650466 3355262587 1597179120 3466628115 1118119678 2182063820 2984956593 112812931 3340264911 3734467366 1392641395 2475975728 3446381648 3317827198 1627035504 340394896 3705458996 113692160 98746553 2442174222 1414141407 1697853544 184203724 115239277 1484626887 3964854504 1963440751 812678917 2092424101 1454881729 1968547650 0 0 0 0 0 0 0 0 0 0 0 0,1.041512659346863e-02,2.089309848064882e+02,1.656802065728691e-01,1.065540590740651e+03,5.126578178216784e-03,2.398956138600394e-04,1.664386931827842e-04,2.995340166914550e-05,3.163465636911340e-02
32 10 12 3323129521 3514373632 2270082358 4228134614 350938037 4275131071 948988800 2305331910 618117821 3690845174 3160931961 2229128772 38484437 2740150691 989911202 3528245062 3602402617 896338309 1766164160 2271760953 830452544 1807541003 1531244339 3431267978 4059272814 4241701466 1422604364 2769928183 1553102600 1529382254 1796947194 596389418 904653568 3728699304 453374249 187114704 3252289390 2538501948 2814646 726253230 3051701338 1129979625 3909306762 3882143974 3258093920 3538575751 2931663236 2755121045 2744711921 3300746608 380993837 2298651367 2652248626 3050577418 858111643 4280886586 2022267060 4014311961 3651779342 3863677200 1125395783 3384476927 3786041766 633573678 2382493449 1042983342 3592299944 1356699210 3440012202 1836936926 2159109153 1482428970 283328401 3594394189 793838959 2620421534 1170789672 819702028 3066684033 3855252687 2381773747 17524625 1309942466 584373829 2954827542 694231958 2870827876 4111457137 972676300 141982546 1080922553 2122810966 2286510189 299336354 1504540130 630538068 203440293 651904759 3940122617 2570965878 1525338802 1090139739 529919424 2670126686 4173933316 3823492747 3008340993 3471957727 2481289079 241328296 3537843343 945431328 4159460289 2031128691 1180766959 760925812 1104497192 2621422284 2014538867 3539211236 0 0 0 0 0 0 0 0 0 0 0 0,9.281111837081557e-03,1.929285602003062e+02,1.483723734635973e-01,8.976404390327274e+02,3.825196380317299e-03,2.057787938620354e-04,1.429357454656767e-04,3.247478313454372e-05,3.173101250003372e-02
32 10 12 4101426802 945559710 2949746326 1252449829 974614240 1514999138 4274696974 3438500831 2366480744 2033061122 238465773 2018792603 157934328 3014546434 1854482293 1116410886 3924581742 1631590263 1766560539 2653816731 3781006338 614958475 624487878 1397331522 2229918866 2194480589 404660092 98845195 1718092183 2339861281 1872574055 2950805173 3918223224 1885046927 3366532624 2787804694 621993852 2965545446 1140931393 3355068468 1344401318 1123417814 447334905 523928804 2629362658 2770279420 1205766150 3075465968 2471088132 1089569572 114001250 3804759501 768114716 2273168516 1045905143 2456722912 142666390 3799687795 1935511840 308679745 756369403 1207331710 1732579920 2973599457 3835180792 2774731360 3521356862 2485338808 167466771 2206215774 1977729243 1406108868 4061708971 3876772500 3013560457 1062132451 3020564810 740544407 1683983200 1638345640 455462301 3089680519 357043418 1790298247 329562178 2321615030 1644556123 2294060214 3295867748 4036678776 1627528934 2960352979 2627711021 2900415439 3672151774 2716856817 1073472929 136002649 3236367941 1805774445 3034525672 3837788268 206632152 382678909 1937719073 2129470077 1538572489 2196472496 4275033734 2804023995 2237695092 3196082623 506056347 448083871 437698689 2198949888 4259743334 2498806813 612414107 4104007207 0 0 0 0 0 0 0 0 0 0 0 0,2.044894173450384e-02,8.499590594812325e+02,5.713240900761244e-01,1.356928747000780e+03,1.086745235250893e-02,4.938994948977935e-04,5.057887280341101e-04,4.134155926509105e-05,3.028950751718164e-02
32 10 12 241988182 3096303841 207213385 3755420990 3343131576 501496565 3155794072 3264696673 3163935772 2482069806 692215068 507392478 2600820878 3503475470 1044262955 3778366508 1106445147 459342387 3877970893 4262171195 1367925209 680492705 1738704761 3557575467 3375337303 3948279984 1127494454 4208949244 316228769 503834215 1420600022 3647719887 4158967238 2616065589 3682343678 457684847 1547181787 2922325342 4016300961 456438199 3582842808 2868409334 2679969387 3892124584 231519880 2946714207 4087334368 4049419683 3017085854 4137634799 3024982897 1037004303 1486479645 3965543428 2111394765 865483479 1254327827 2927700530 2668940769 1273612932 3539688858 3799065923 2027424938 1553944265 2799386066 2451979682 3480050222 2577682285 480520551 921457646 4117857533 900945676 1304411923 2340280330 1676808492 3452808855 2311646149 2802329842 949373772 901285215 855215010 3847858372 2754929559 1343440959 2878465911 313303033 4110212279 2667652750 3157470112 3473206271 730053176 3243874928 3796854795 3405886978 711306249 482496120 4247321804 216522303 733319892 2238976922 2909396704 1853200495 3596112941 2142877647 489466905 2307789132 945724564 2082614954 1126340449 676379652 1487892327 3471642141 2131918361 1933081643 2716012938 1029388609 3833503625 3358509941 3777760653 2442256487 0 0 0 0 0 0 0 0 0 0 0 0,1.403760899330958e-02,3.961945112515938e+02,2.813298303160059e-01,1.175356915401594e+03,4.369333815433764e-03,3.230058048237992e-04,2.700809269933008e-04,3.536537028828232e-05,3.215234678210211e-02
32 10 12 1289197836 2511675347 2348982380 97744408 2271291968 344021858 289306421 1459434421 1126859333 100365122 4111546230 3764915047 25993593 3832101277 1459590168 3015106585 1207389438 2991804318 4133984971 1096695354 1419660482 3953791614 3705599983 563756194 1533356630 707283294 691677697 1945445025 1960645598 3570822366 3446346892 844791005 2428380103 3551865885 2481817965 4099462132 1339969553 531013146 1409578040 2493981071 1608301392 2879252344 2752577985 1622284736 1076497574 61316511 3767756092 4003606836 952238322 1759286259 1903791003 1556929682 2575918047 3840506306 987880628 2967016138 4077251121 955598802 368067995 814141244 344910981 3359453425 1656887442 671931180 720417920 3197247460 536140754 528057784 2287020640 3221513070 969222930 3740900058 2678906929 2811932844 233277701 1009913579 1416587972 3808382148 4229542628 3737673437 4047050738 1873386464 1291710326 3677908867 2980030249 3861725010 2891529981 3447820789 1329336315 902967643 2718521769 2841544122 3086743006 2763270868 1669266578 2605300552 3369273501 1966490245 4151699128 3370512571 2112084509 2658641176 487723478 3253832641 768317229 271059239 3730131120 2442084507 1484835368 1098634930 4111116824 2441999320 2825102547 297993408 4153495596 3511931994 3775024616 1443143983 3438626059 672111637 0 0 0 0 0 0 0 0 0 0 0 0,2.509071069943958e-02,9.080385531098135e+02,6.146024379196883e-01,1.647074875603995e+03,1.149045532218695e-02,6.195054220552157e-04,5.820791625697952e-04,4.725290603254943e-05,3.096670776734772e-02
32 10 12 4221341266 1456059660 743095769 231874988 3129659347 532899204 1079282263 4278833031 3793150916 231748954 722013304 3171861967 2483147426 188015119 2336555269 2890017719 321490290 980331589 1581327770 3276690459 363793037 3215304744 126769069 3048317467 668555538 3172730794 3333353331 2326441930 3797860782 2186460751 2375643978 956666099 2981728511 1889191823 2413527334 202543834 1267299396 814958372 644778406 4128680815 2498561691 3267903963 877106691 4290005448 2134524877 783571767 353292809 876902162 3647646658 4193741521 927111339 2522647732 1604928463 2794709062 1890304157 1562277646 4011083443 3224553475 920798055 710797705 3832130359 3152185470 3362606015 3394389138 1093958566 3437084778 3301449303 3887529237 1597294973 601111550 1936326780 443987606 1552299612 3178864669 1846120866 4032571009 3922658179 2542430052 3737124579 2166679 3366882871 1497146857 1714053100 3740913816 73520323 685771503 143443952 3121450999 2755308752 152187850 2921910054 465210093 776074844 1512885244 3383283639 3242492698 1117151877 1959231096 3136196523 1346598813 428141873 626582507 976149336 2996337183 729010191 2778938440 445161686 3677155337 3628077822 1673945520 783265117 3439652320 4023142450 711740010 3739342124 3769330929 527109700 7351680 2890889163 2772878676 0 0 0 0 0 0 0 0 0 0 0 0,8.975621311120676e-03,1.779073232969757e+02,1.417949623688155e-01,9.088954982361352e+02,4.840133217288585e-03,2.038619043057663e-04,1.403214724210154e-04,3.959596691922528e-05,3.123947308378639e-02
32 10 12 1819985044 3159100469 3906712283 1090549865 2920079244 3520601194 2344622778 407075892 1319921918 1798041994 1701628022 2371407781 2972953591 2327775803 1130770364 2630089853 2942899604 2136669623 3795374802 3783942726 401672705 25867915 3894081894 1534089184 482922279 3804094445 3998595921 888079954 1176559387 1827650917 2937804644 4175010654 74518190 2911310720 3023403425 1990929218 707104639 880929108 1508232562 53848498 2988628895 2320317079 4287280486 2933035586 1864914903 1988594814 251739009 3080263113 3003785282 3126912389 2861317268 455115234 1602802233 636767052 1486853989 735000691 970512586 2865781098 2875844027 1601598347 3360902816 3202884817 1110180635 2655015255 1864011819 3522143669 2122496729 3643728200 593088258 3738248744 959468804 1285620196 1688819029 1216622787 2613693940 2219293559 3714936587 2130682685 267656552 826640371 823043934 2551613619 3835436156 2468569120 1262998033 1419657965 2195930005 972235037 2311322343 240902554 2007652905 3320625488 1697725352 1972581454 3954471243 4233836170 2560526250 3871614326 627967584 4184609652 3437066451 1896624027 4003225982 44957101 914185752 842647186 2582918746 1292196412 1486718647 2528928629 682219371 2989623332 2192366321 20591197 2149225521 1837063393 878786772 770178119 3729768206 1898480510 0 0 0 0 0 0 0 0 0 0 0 0,2.503016116331700e-01,1.489963439818684e+04,1.125832506962252e+01,8.816787211371106e+03,4.330103360600917e-02,7.097626495500014e-03,9.962506052502221e-03,5.110171101481106e-05,3.255512847901717e-02
